userid,text
7475586415,#武汉仍有社区散发病例#【轻松好记！健康防疫小口诀】疫情当前，我们要将科学防疫进行到底！有了这套简洁好记的小口诀，科学防疫轻轻松松！#美国新冠肺炎确诊病例超过3200例# L新华网的秒拍视频 ???
3544037479,#美国新冠肺炎确诊病例超过3200例#万一脆弱的不行了，女人请选好哭泣[抱抱_旧]的对象，不要随便借肩膀和胸膛。 ?
6057971943,#美国新冠肺炎确诊病例超过3200例#书架演绎中国风，汉字家具恰到好处！ ?
4261462969,#美国新冠肺炎确诊病例超过3200例#
8263425112,美副总彭斯宣布：肺炎全免费，居家期间工资照发，学生餐费国家承担。如果你病了，就待在家里，不必因为你是一个小时工而担心你的收入???? 这里是美国????#美国新冠肺炎确诊病例超过3200例##美专家表示希望民众相互间互动减少# L董郎行的微博视频 ?
2873838370,#朱一龙晒斑马手绘#  #女子被隔离坚持要喝矿泉水#  #邱晨回应#  #国门为同胞而开而非为病毒#  #古巨基当爸#  #包贝尔质疑青你2剪辑#  #美国新冠肺炎确诊病例超过3200例#  #LV母公司宣布生产洗手液#  #美国男子冲入美媒直播镜头怒斥#  #张雨剑说虞书欣疯疯癫癫#  #疫情期间的大彻大悟#  #熬夜的新名词#
7755031547,#美国新冠肺炎确诊病例超过3200例# 自3月16日零时起，洛杉矶市所有餐厅和酒吧只准外卖，不得堂食。所有娱乐场所，包括夜店、电影院、剧场、保龄球馆、健身房全部关停。停业时间目前截至3月31日。 ?
3558888576,#美国新冠肺炎确诊病例超过3200例#童年的欢颜变成相册里的黑白影像，童年的梦想变成现实里的磕磕碰碰。童年最美，因为最真。年轻最好，因为一切皆有可能。 ?
4059588666,美国小哥吐槽美国防疫啥也没做：“中国给了我们1个月时间准备，可我们搞砸了，什么都没做，现在才意识到严重性！” #美国新冠肺炎确诊病例超过3200例##英国专家坚持群体免疫##中国综合新闻# L木子掌柜侃娱乐的微博视频 ???
3534162947,#美国新冠肺炎确诊病例超过3200例#世界上没有丑女人，只有懒女人。 ?
8696624252,降息来袭，有何影响？#Nee的财富管理观##美国新冠肺炎确诊病例超过3200例##投资# 2香港 L倪淮泽Nee的微博视频 ?
6981368789,#nba停摆# NBA停罢的第四天时间，联盟再次通知了各支球队，停止球员们的合练，同时球员们可以在球队允许的情况下离开目前身处的城市。在没有比赛的姐u但，球员们都投身到游戏乐趣中，同时也不乏一些球员坚持在训练。在美媒《Clutchpoints》报道称，球员们依旧需要每天向球队报告体温的检测。#NBA吐槽大会##美国新冠肺炎确诊病例超过3200例# 收起全文d
7946195102,今晚会不会美股第四次熔断？#美国新冠肺炎确诊病例超过3200例##疫情期间的大彻大悟# ?
3465080596,关联选品法、众筹网站选品法...看百万美金销售如何玩转选品！还有别人一定不会分享的超实用Q&A~ O小家电，大“钱”途！你不知道的选品方法都在这！#亚马逊运营# #美国新冠肺炎确诊病例超过3200例# ?
7755031547,#美国新冠肺炎确诊病例超过3200例# 自3月17日上午九点开始，纽约市所有餐厅只准外卖，不得堂食。夜店、电影院、音乐厅、小型剧院全部关门。大家囤好物资，注意安全。@纽约吃货 ?
8157893076,爱锦州 【为开学做准备——锦州市铁路高中和黑山县励家中心小学组织开展疫情防控应急演练】  为坚决打好新冠肺炎疫情防控阻击战，落实细化学校疫情防控应急预案，增强实战操作能力，为平稳有序安全复学做好充分准备，锦州市铁路高级中学和黑山县励家镇中心小学按照省、市教育部门《关于组织开展学校疫情防控工作应急演练的通知》要求，在县教育局的指导下，结合实际，精细策划，分别于3月13日和3月14日组织开展疫情防控无学生应急演练，探索了经验，闯出了路子，值得借鉴。通过本次实战演练，进一步提升了学校师生疫情防控能力及应急处置水平，增强了全力以赴、攻艰克难完成本次防控工作的信心和决心，使学校疫情防控工作能够以更加科学、规范、有效的方式展开，为护航健康、平安开学、全面打赢疫情防控阻击战奠定了坚实的基础。锦州市铁路高级中学O为开学做准备——锦州市铁路高中组织开展疫情防控应急演练黑山县励家镇中心小学O为开学做准备——黑山县励家中心小学抓早抓实开展防疫应急模拟演练#锦州生活# #国民经济经受住了疫情冲击# #染疫嫌疑人入境瞒报将定罪# #湖北除武汉外连续11天0新增##中国以外确诊病例超过中国##美国新冠肺炎确诊病例超过3200例##抗击疫情 辽宁在行动##武汉加油##云南新增一例西班牙输入病例##挪威将寻求从中国进口医疗物资##韩日抗击疫情中国不会缺席##全球抗疫第一线##全球疫情##上海未参加医保境外输入病例自费治疗##男子在赴美航班上死亡##中国再派两名医疗专家增援伊朗#(全媒体编辑:李怡芳 实习生 颜美玲  来源：锦州教育） 收起全文d
3655264949,我们身后是强大的祖国，我十分庆幸自己生在中国，作为中华儿女一生荣耀！#美国新冠肺炎确诊病例超过3200例##伊朗已完成1000万人疫情排查#L热门视频合集的微博视频 ?
2595433945,#美国新冠肺炎确诊病例超过3200例#坐等你们说的好几十万万人 ?
3666057417,我们身后是强大的祖国，我十分庆幸自己生在中国，作为中华儿女一生荣耀！#美国新冠肺炎确诊病例超过3200例##伊朗已完成1000万人疫情排查#L热门视频合集的微博视频 ?
6665982565,#武汉仍有社区散发病例#【轻松好记！健康防疫小口诀】疫情当前，我们要将科学防疫进行到底！有了这套简洁好记的小口诀，科学防疫轻轻松松！#美国新冠肺炎确诊病例超过3200例# L新华网的秒拍视频 ?
4020439639,#美国新冠肺炎确诊病例超过3200例#年轻的我们要明白，因为年轻，我们必须为生活和事业进行各种折腾，并且没资格堕落。打一场漂亮的战争，成为有出息的人，就是你折腾的目的。 ?
6695545288,今天晚上恐慌性砸盘开始啦#美国新冠肺炎确诊病例超过3200例# ?
4109346814,#美国新冠肺炎确诊病例超过3200例#两颗相爱的心之间不需要言语。在这世上珍贵的东西总是爱情，所以这世上只有一个你。我的心因你而笑。通往爱人家里的路总不会漫长。为何好女孩总喜欢坏男孩？和你在一起就像在一个清爽的早晨漫步。 ?
8157893076,爱锦州 【锦州市以“双容”“双服”办法推进企业复工复产和项目建设】#锦州生活# #国民经济经受住了疫情冲击# #染疫嫌疑人入境瞒报将定罪# #湖北除武汉外连续11天0新增##中国以外确诊病例超过中国##美国新冠肺炎确诊病例超过3200例##抗击疫情 辽宁在行动##武汉加油##云南新增一例西班牙输入病例##挪威将寻求从中国进口医疗物资##韩日抗击疫情中国不会缺席##全球抗疫第一线##全球疫情##上海未参加医保境外输入病例自费治疗##男子在赴美航班上死亡##中国再派两名医疗专家增援伊朗#(全媒体编辑:李怡芳 实习生 颜美玲  来源：锦州发布） 收起全文d
7388193232,#美国新冠肺炎确诊病例超过3200例#     美国轻症不检测的情况下公开病例达到3千以上了，如果像中国一样逢疑必捡的话，那么美国的病例肯定会上万了，而且以前的流感死亡人数已经几万了，不能排除死亡的人员一部分就是新冠肺炎患者的可能！如此看来，美国的病者疑点重重，不知美国政府要掩盖些什么？美国政府对待新冠肺炎和流感大流行的态度真让当今世界难以捉摸，美国葫芦里卖的到底是什么药？ 收起全文d
8346611199,#美国新冠肺炎确诊病例超过3200例#这个时候才显露出来美帝国家制度的一些弊端，03HGctO16，方国家其实就医医疗费用是相当昂贵的，同时他们国家很难像中国一样对居民实施免费医疗救助，这就是制度上的区别，也更彰显出中国的人性化，老外们也再一次被中国圈粉，你还觉得中国不好么？ ?
6071995593,【北京警方：长期定居美国 女子#服用退烧药后登机赴京被立案侦查#】3月13日，本市报告1例从美国输入的确诊病例，黎某，女，37岁，长期定居美国马萨诸塞州。3月14、15日，市疾控中心和中国国际航空公司在北京市新冠肺炎疫情防控工作新闻发布会上通报，黎某在美期间已出现发热、咳嗽等症状，并多次在当地就诊，在美国登机前曾服用退烧药，登机后未如实向乘务人员提供个人健康状况及丈夫、儿子等同行人员情况，给同机人员造成传染风险。#北京4例输入病例回国前已发热##美国新冠肺炎确诊病例超过3200例# 接相关线索后，北京警方迅速开展调查取证。经初步工作，顺义公安分局以涉嫌妨害传染病防治罪，已对黎某立案侦查。目前，黎某正在定点医院接受治疗，其丈夫、儿子接受隔离观察。当前境外疫情加速扩散蔓延，防范境外疫情输入是防控工作的重中之重，所有入境进京人员应严格遵守相关法律及疫情防控相关规定。对虚报信息、隐瞒病情等拒绝执行疫情防控措施的违法犯罪行为，北京警方将坚决打击处理、依法追究责任。（平安北京） 收起全文d
4127204701,#美国新冠肺炎确诊病例超过3200例#爱情那是两个人的事，如果你还执着着，纠缠着，原地打滚痛苦的爱着。时过境迁之后，你会发现，是自己挖了坑，你想要爱，那么你先要学会爱自己。 ?
4091636605,#美国新冠肺炎确诊病例超过3200例#两颗相爱的心之间不需要言语。在这世上珍贵的东西总是爱情，所以这世上只有一个你。我的心因你而笑。通往爱人家里的路总不会漫长。为何好女孩总喜欢坏男孩？和你在一起就像在一个清爽的早晨漫步。 ?
6058569571,#美国新冠肺炎确诊病例超过3200例#卧室的面积不大，因此在卧室家具的选择上更加精简。温暖的褐色墙面呼应同色系的床品，边几上的鲜花营造出轻松愉悦气氛。 ?
2859399608,#美国新冠肺炎确诊病例超过3200例##社会时政##山西# #警方通报##扫黑除恶##社会时政##央视新闻# ?曝光揭露南阳监狱内保护伞——不作为！——乱作为！狱警无故打残犯人……2017年9月18日在南阳监狱七监区，因我没有完成生产任务，被干警瞿清伟副监区长叫到没有监控库房内，关上门打伤我左眼，后又被牢头刘书然三个犯人打，面部骨折肿胀，视力骤降，多次请示就医不批，申请不给鉴定。在南阳市监狱请假看伤，被秦国杰副监狱长、田震监区长，在我冷水照没违规犯错的情况下，把我禁闭关起来不让看伤；关起来后我没违规犯错，在2017年11月17日六时，在监狱严管队，先是牢头范冲无故打骂我后，我给秦国杰副监狱长反映牢头范冲无故打人、骂人，秦国杰不管不处理，袒护自己的关系牢头还体罚我；当晚九时，我给值班李武队长报告，请示去卫生间解个手，被干警李武报复，将我挤在监控照不住的墙角，罩住我的面部，左眼部、権骨处，用拳头猛击打多次，我说我的面部被打伤过，李武仍不住手打，打的更凶，打很长时间，自己打累了，大喘着气转身走时，还跺我几脚；我左眼被打流血，面部肿胀，后几日鼻腔内积有鲜血块，不时从鼻腔内往外滴清水，眼底涨痛，没得到及时消炎治疗，在2017年11月20日左眼视力没有一点光感，左眼失明致残。11月17日当晚被干警李武打伤后，给李武请示看伤，李武不让去，拿着头盔，指使牢头范冲带几个犯人将我捆在老虎凳子上，两手两脚捆着不能动，身子捆着关在18号禁闭室，威胁我不准说，给我罩上头盔，不让同犯看到伤，秦国杰副监狱长过来看看，我被捆不管，先后给秦国杰副监狱长反映五次都不管，也不让就医；在场有23名证人，和牢头范冲四个打手；后给干警请示看伤，没队长、没医生不让去，再牢头卡着不让给干警请假；左眼失明后，多次要求写申诉，监狱不让写；当天夜晚我被打伤时，就李武队长一人值班，规定是两人，不见另一干警，国家司法部门、监狱规定至少两人值班。2017年12月30日申诉的，2018年4月16日检举到驻监狱检察室，才知申诉被扣，接着七监区长田震、孙世忠调换岗位，在2018年5月2日监狱带我到南阳市眼科医院外诊时，眼科主任鈡建胜医生给我诊断时，问我伤情时，监狱狱侦科干警不让我说伤情，怎么伤的，鈡建胜主任医生说：“给我的眼睛做个CT，好找原因”，也是这个狱侦科干警不让给我做CT的。监狱找我做调查记录时，我反映的南阳市监狱严管队李武队长打伤我，左眼失明一事，也是带我外诊的狱侦科干警调查，不记录，只记录翟清伟、牢头刘书然三个犯人打我，非让我签字按指印。监狱隐瞒不住，萎托宋绍良副区长找我谈时，不准我再向检察官告李武、翟清伟两干警，以后好申请民事赔偿，同时又托同犯梁德平给我谈多次，告干警台不赢，让干警赔点钱，监狱蓄意把我打伤失明责任都推给打我的刘、钟、高三个犯人身上，把案子做实做牢，宋绍良威胁我此事不准给检察官说，秦国杰监狱长等着要回话，2018年5月4日、5日谈了两天，我没同意监狱的按排，监狱知道诊断结果后，蓄意不给司法鉴定，不移交刑事案件，我再请示监狱监区，蓄意报复从我个人储物箱内偷拿检举材料，请示不准我见驻监狱检察官；2018年12月4日上午在七监区办公室，孙世忠区长说：“让我出监狱上访告”，不用签释放证非让我走。我在楼下停车发生意外伤人，赔不起钱被判入狱一年多，在监狱内被干警打残，扣押申诉，检举材料，隐瞒欺骗推脱责任，释放维权！ 收起全文d
